False,15,187.640625,4112.5
False,15,189.734375,4153.75
False,0,199.453125,0.0
False,0,201.515625,0.0
False,0,203.609375,0.0
False,15,198.0,4581.0
False,0,207.765625,0.0
False,15,204.875,500.0
False,15,206.734375,511.25
False,15,208.921875,532.5
False,0,216.171875,0.0
False,15,210.578125,4573.25
False,15,212.640625,4679.0
False,15,214.734375,4817.75
False,0,224.5,0.0
False,15,218.84375,5577.0
False,10,220.9375,5484.5
False,0,230.734375,0.0
False,0,232.828125,0.0
False,0,234.859375,0.0
False,13,229.203125,5851.0
False,15,231.421875,3617.5
False,15,233.5,3531.75
False,15,235.59375,3553.0
False,0,245.265625,0.0
False,0,247.328125,0.0
False,0,249.40625,0.0
False,0,251.484375,0.0
False,0,253.5625,0.0
False,0,255.640625,0.0
False,0,257.71875,0.0
False,0,259.78125,0.0
False,0,261.84375,0.0
False,14,256.15625,7130.5
False,15,258.234375,6898.5
False,0,268.078125,0.0
False,0,270.15625,0.0
False,14,264.421875,7102.0
False,0,274.3125,0.0
False,0,276.375,0.0
False,15,270.671875,7237.75
False,0,280.53125,0.0
False,0,282.703125,0.0
False,0,284.796875,0.0
False,0,286.875,0.0
False,0,288.96875,0.0
False,10,283.640625,2412.0
False,15,285.828125,2134.75
False,15,287.953125,1906.5
False,15,290.140625,1723.5
False,15,292.265625,1587.5
False,15,294.4375,1469.0
False,15,296.625,1361.0
False,15,298.796875,1273.25
False,15,300.8125,1196.25
False,15,302.953125,1138.75
False,15,305.15625,1079.0
False,15,307.21875,1036.5
False,15,309.4375,992.0
False,15,311.609375,946.0
False,15,313.671875,912.25
False,15,315.765625,880.5
False,15,317.90625,853.5
False,15,320.046875,828.25
False,15,322.21875,800.5
False,15,324.5,781.5
False,15,326.671875,762.0
False,15,328.796875,747.0
False,15,330.90625,730.25
False,13,334.84375,386.75
False,0,341.015625,0.0
False,9,339.421875,364.5
False,12,341.359375,361.0
False,10,343.203125,356.0
False,14,345.75,353.5
False,13,347.515625,347.0
False,15,349.78125,345.5
False,15,351.8125,343.75
True,15,353.953125,342.25
False,15,356.40625,340.5
False,15,358.265625,340.0
False,15,0.25,339.75
False,15,2.390625,340.25
False,15,4.46875,341.75
False,15,6.375,342.0
False,15,8.703125,343.75
False,15,10.765625,344.75
False,15,12.59375,348.0
False,14,14.84375,351.25
False,13,16.96875,355.5
False,8,18.90625,358.25
False,0,24.8125,0.0
False,0,26.890625,0.0
False,0,28.96875,0.0
False,0,31.0625,0.0
False,15,33.15625,0.0
False,15,29.203125,711.0
False,15,31.25,724.75
False,15,33.46875,740.25
False,15,35.3125,762.5
False,15,37.40625,783.25
False,15,39.4375,809.0
False,15,41.421875,835.75
False,15,43.46875,870.75
False,15,45.5625,900.75
False,15,47.546875,937.75
False,15,49.5625,972.75
False,15,51.59375,1021.5
False,15,53.609375,1067.0
False,15,55.5625,1125.5
False,15,57.703125,1135.0
False,15,59.5625,1212.25
False,15,61.65625,1193.75
False,15,63.84375,1092.5
False,15,65.703125,1348.25
False,15,67.71875,1489.5
False,15,69.671875,1650.5
False,15,71.703125,1770.0
False,15,73.796875,1761.75
False,15,75.8125,1754.75
False,12,78.171875,1367.5
False,15,80.03125,1738.0
False,15,82.34375,1386.5
False,15,84.53125,1357.25
False,15,86.609375,1337.0
False,15,88.765625,1304.0
False,15,90.890625,1284.25
False,10,92.96875,1309.5
False,13,95.0,1296.5
False,0,103.984375,0.0
False,15,99.046875,1564.5
False,15,101.375,1264.0
False,10,103.390625,1274.25
False,15,105.328125,1456.75
False,15,107.53125,1386.0
False,15,109.671875,1324.25
False,15,111.75,1329.0
False,15,113.8125,1339.75
False,9,115.859375,1346.75
False,15,117.90625,1393.75
False,15,119.90625,1561.25
False,15,122.015625,1610.25
False,15,124.0625,1655.25
False,15,126.140625,1709.0
False,15,128.1875,1676.75
False,15,130.390625,1562.0
False,15,132.46875,1576.75
False,9,134.5625,1557.75
False,10,136.59375,1616.0
False,8,138.625,1686.25
False,15,140.484375,2443.5
False,15,142.484375,2939.75
False,15,144.53125,3024.5
False,15,146.65625,2965.5
False,15,148.75,2896.75
False,15,150.84375,2836.5
False,15,152.875,3257.5
False,15,154.96875,3713.5
False,14,157.015625,4035.25
False,15,159.0625,4477.75
False,15,161.21875,3985.75
False,0,170.921875,0.0
False,15,165.359375,4435.0
False,15,167.578125,3181.75
False,15,169.671875,3116.75
False,15,171.75,3141.0
False,15,173.734375,4343.5
False,15,175.828125,4324.25
False,15,177.921875,4307.0
False,15,179.828125,4331.25
False,9,181.921875,4269.25
False,12,184.03125,3971.0
False,9,186.046875,4404.25
False,15,188.15625,4166.5
False,15,190.25,4173.0
False,0,199.953125,0.0
False,12,194.390625,4133.0
False,0,204.109375,0.0
False,15,198.515625,4373.75
False,8,200.625,4511.5
False,0,210.453125,0.0
False,15,204.84375,4824.25
False,0,214.609375,0.0
False,15,209.015625,4509.75
False,15,211.09375,4614.5
False,15,213.203125,4718.0
False,9,215.265625,4822.25
False,0,225.03125,0.0
False,12,219.390625,5484.5
False,8,221.484375,5431.25
False,15,223.59375,5230.0
False,0,233.375,0.0
False,0,235.40625,0.0
False,15,229.890625,3674.25
False,15,231.984375,3585.0
False,15,234.0625,3549.5
False,15,236.125,3606.75
False,0,245.796875,0.0
False,0,247.890625,0.0
False,0,249.96875,0.0
False,0,252.046875,0.0
False,0,254.125,0.0
False,0,256.21875,0.0
False,0,258.296875,0.0
False,0,260.359375,0.0
False,15,254.65625,7040.5
False,15,256.734375,6921.0
False,0,266.59375,0.0
False,0,268.6875,0.0
False,0,270.75,0.0
False,12,265.0625,6894.0
False,14,267.125,7116.25
False,0,277.0,0.0
False,0,279.078125,0.0
False,15,273.640625,2944.0
False,0,283.3125,0.0
False,0,285.390625,0.0
False,8,279.953125,3105.75
False,10,282.125,2618.5
False,15,284.265625,2306.0
False,15,286.46875,2056.0
False,15,288.609375,1852.75
False,15,290.765625,1677.75
False,15,292.90625,1549.25
False,15,295.125,1437.25
False,15,297.296875,1324.25
False,15,299.3125,1247.0
False,15,301.53125,1177.0
False,15,303.640625,1122.0
False,15,305.8125,1064.75
False,15,307.890625,1015.5
False,15,310.0,976.25
False,15,312.25,935.0
False,15,314.328125,903.75
False,15,316.4375,869.25
False,15,318.625,845.25
False,15,320.75,822.5
False,15,322.953125,793.25
False,15,325.171875,772.75
False,15,327.21875,755.25
False,15,329.359375,742.25
False,15,332.953125,407.5
False,12,335.25,382.0
False,0,341.671875,0.0
False,11,340.0625,363.75
False,12,341.9375,358.75
False,12,343.875,355.0
False,12,346.0625,350.75
False,15,348.328125,348.25
False,15,350.640625,345.25
False,15,352.515625,343.75
True,15,354.78125,341.5
False,15,356.984375,341.0
False,15,359.15625,339.0
False,15,0.78125,339.75
False,15,3.203125,340.5
False,15,5.328125,341.0
False,15,6.921875,342.5
False,15,9.609375,344.5
False,15,11.171875,346.0
False,15,13.5,350.5
False,14,15.46875,353.0
False,12,17.34375,357.0
False,0,23.421875,0.0
False,0,25.515625,0.0
False,0,27.609375,0.0
False,0,29.6875,0.0
False,15,31.796875,0.0
False,15,28.03125,700.0
False,15,30.0625,714.25
False,15,32.046875,730.5
False,15,34.125,748.75
False,15,36.078125,768.5
False,15,38.078125,794.0
False,15,40.203125,817.25
False,15,42.140625,845.75
False,15,44.1875,881.0
False,15,46.28125,914.0
False,15,48.1875,950.75
False,15,50.28125,989.5
False,15,52.25,1039.25
False,15,54.265625,1088.25
False,15,56.28125,1155.25
False,15,58.34375,1224.75
False,15,60.359375,1204.0
False,15,62.453125,1176.75
False,13,64.53125,1160.75
False,15,66.4375,1393.5
False,15,68.453125,1537.25
False,15,70.4375,1706.0
False,15,72.484375,1765.25
False,15,74.515625,1758.5
False,15,76.625,1742.25
False,15,78.71875,1731.0
False,15,81.015625,1402.75
False,15,83.203125,1379.0
False,15,85.28125,1358.75
False,15,87.5,1306.75
False,15,89.53125,1295.25
False,15,91.671875,1278.75
False,13,93.734375,1304.5
False,0,102.71875,0.0
False,15,97.71875,1561.0
False,15,99.78125,1576.5
False,15,102.140625,1260.5
False,15,104.015625,1550.5
False,13,106.15625,1430.5
False,15,108.265625,1382.25
False,15,110.390625,1325.75
False,15,112.5,1329.0
False,9,114.578125,1324.75
False,15,116.6875,1360.0
False,15,118.765625,1393.75
False,15,120.71875,1577.75
False,15,122.765625,1636.25
False,15,124.828125,1673.75
False,15,126.9375,1711.75
False,15,129.0,1646.75
False,15,131.21875,1527.25
False,10,133.328125,1524.75
False,10,135.34375,1581.75
False,10,137.4375,1643.25
False,0,146.609375,0.0
False,15,141.3125,2424.0
False,15,143.28125,3021.0
False,15,145.359375,3009.75
False,15,147.46875,2947.25
False,15,149.5625,2839.75
False,15,151.6875,2811.5
False,0,161.25,0.0
False,0,163.390625,0.0
False,15,157.828125,4427.75
False,15,159.921875,4444.25
False,0,169.671875,0.0
False,0,171.765625,0.0
False,0,173.875,0.0
False,15,168.4375,3119.5
False,15,170.53125,3126.0
False,15,172.625,3195.25
False,15,174.59375,4333.0
False,15,176.6875,4333.0
False,15,178.625,4333.0
False,15,180.6875,4338.25
False,0,190.421875,0.0
False,13,184.859375,3994.75
False,0,194.578125,0.0
False,15,189.03125,4139.25
False,15,191.109375,4179.5
False,15,193.171875,4307.0
False,0,202.90625,0.0
False,0,204.984375,0.0
False,15,199.390625,4372.0
False,0,209.140625,0.0
False,12,203.640625,4741.0
False,15,205.734375,4697.5
False,15,207.84375,4418.75
False,15,209.921875,4506.0
False,15,212.0,4650.5
False,14,214.078125,4770.75
False,15,216.171875,4924.25
False,15,218.21875,5524.75
False,9,220.296875,5493.25
False,11,222.40625,5521.75
False,0,232.203125,0.0
False,0,234.25,0.0
False,15,228.703125,3778.75
False,15,230.828125,3653.0
False,15,232.90625,3581.5
False,15,235.0,3609.0
False,12,236.84375,8094.25
False,0,246.75,0.0
False,0,248.828125,0.0
False,0,250.90625,0.0
False,0,253.0,0.0
False,0,255.078125,0.0
False,0,257.15625,0.0
False,0,259.21875,0.0
False,0,261.296875,0.0
False,0,263.375,0.0
False,15,257.6875,6889.5
False,0,267.53125,0.0
False,0,269.625,0.0
False,0,271.703125,0.0
False,0,273.78125,0.0
False,0,275.859375,0.0
False,15,270.15625,7140.25
False,0,280.03125,0.0
False,0,282.1875,0.0
False,0,284.265625,0.0
False,0,286.375,0.0
False,9,280.9375,2905.75
False,13,283.140625,2461.0
False,15,285.265625,2197.0
False,15,287.453125,1960.0
False,15,289.625,1776.25
False,15,291.765625,1619.75
False,15,293.96875,1492.25
False,15,296.140625,1384.75
False,15,298.234375,1287.5
False,15,300.375,1211.0
False,15,302.46875,1152.0
False,15,304.703125,1094.5
False,15,306.84375,1043.0
False,15,308.953125,995.75
False,15,311.015625,956.0
False,15,313.1875,918.75
False,15,315.28125,888.25
False,15,317.546875,855.75
False,15,319.65625,832.25
False,15,321.75,805.25
False,15,324.09375,783.0
False,15,326.109375,765.5
False,15,328.328125,750.75
False,15,330.421875,735.25
False,15,334.28125,390.25
False,12,336.734375,372.5
False,0,342.6875,0.0
False,13,341.109375,362.0
False,10,343.140625,355.5
False,12,345.34375,353.0
False,13,347.421875,349.5
False,14,349.1875,346.0
False,15,351.71875,344.5
True,15,353.5625,341.25
False,15,355.96875,341.25
False,15,357.96875,339.75
False,15,359.8125,339.75
False,15,1.75,340.5
False,15,4.265625,340.5
False,15,6.375,341.25
False,15,8.015625,344.0
False,15,10.1875,343.25
False,15,12.125,347.25
False,13,14.609375,350.5
False,13,16.640625,354.0
False,9,18.625,358.25
False,0,24.453125,0.0
False,0,26.546875,0.0
False,0,28.640625,0.0
False,0,30.734375,0.0
False,15,32.84375,0.0
False,15,28.890625,708.5
False,15,30.984375,723.5
False,15,33.140625,739.5
False,15,35.109375,758.25
False,15,37.140625,780.0
False,15,39.171875,803.0
False,15,41.234375,830.0
False,15,43.25,866.5
False,15,45.171875,896.0
False,15,47.21875,931.5
False,15,49.25,966.0
False,15,51.296875,1019.0
False,15,53.375,1065.25
False,15,55.328125,1120.25
False,15,57.34375,1162.0
False,15,59.34375,1218.75
False,15,61.4375,1193.5
False,15,63.5625,1157.75
False,15,65.46875,1297.75
False,15,67.4375,1468.5
False,15,69.4375,1614.75
False,15,71.453125,1769.75
False,15,73.515625,1762.5
False,15,75.59375,1753.0
False,15,77.890625,1362.0
False,15,79.8125,1727.0
False,15,82.09375,1401.25
False,15,84.28125,1361.5
False,15,86.40625,1338.0
False,15,88.59375,1305.5
False,15,90.625,1286.25
False,9,92.765625,1311.75
False,14,94.828125,1296.0
False,0,103.8125,0.0
False,15,98.875,1561.75
False,14,101.140625,1263.5
False,14,103.1875,1269.0
False,15,105.1875,1457.25
False,15,107.3125,1394.0
False,15,109.421875,1345.25
False,15,111.515625,1326.5
False,15,113.5625,1344.75
False,15,115.71875,1339.0
False,15,117.703125,1394.5
False,15,119.734375,1559.75
False,15,121.75,1609.0
False,15,123.859375,1655.25
False,15,125.9375,1703.0
False,15,128.03125,1680.25
False,15,130.171875,1588.25
False,15,132.296875,1550.25
False,9,134.359375,1553.75
False,11,136.390625,1610.25
False,0,145.625,0.0
False,15,140.296875,2447.0
False,10,142.390625,2402.75
False,15,144.375,3032.25
False,15,146.46875,2967.25
False,15,148.59375,2907.25
False,15,150.671875,2829.0
False,15,152.71875,3217.75
False,15,154.796875,3707.25
False,15,156.859375,4035.25
False,15,158.921875,4485.25
False,15,161.046875,4002.25
False,0,170.78125,0.0
False,15,165.203125,4448.0
False,15,167.4375,3171.25
False,15,169.53125,3112.25
False,15,171.625,3137.25
False,13,173.59375,4397.0
False,15,175.703125,4333.0
False,15,177.796875,4340.0
False,15,179.703125,4331.25
False,14,181.78125,4298.25
False,13,183.90625,3962.25
False,15,185.953125,4350.5
False,15,188.03125,4153.75
False,15,190.109375,4161.75
False,13,192.203125,4204.0
False,0,201.921875,0.0
False,0,204.0,0.0
False,15,198.40625,4372.0
False,0,208.15625,0.0
False,0,210.328125,0.0
False,15,204.734375,4789.75
False,0,214.5,0.0
False,15,208.921875,4466.5
False,14,211.015625,4610.5
False,15,213.09375,4718.0
False,10,215.171875,4839.5
False,12,217.203125,5588.75
False,12,219.296875,5519.0
False,0,229.109375,0.0
False,15,223.484375,5406.25
False,0,233.296875,0.0
False,11,227.75,3833.75
False,15,229.828125,3665.5
False,15,231.921875,3606.75
False,15,234.0,3622.5
False,11,235.859375,8125.25
False,0,245.765625,0.0
False,0,247.859375,0.0
False,0,249.921875,0.0
False,0,252.015625,0.0
False,0,254.09375,0.0
False,0,256.1875,0.0
False,0,258.234375,0.0
False,0,260.296875,0.0
False,15,254.59375,7040.5
False,15,256.671875,6907.5
False,0,266.53125,0.0
False,0,268.625,0.0
False,0,270.6875,0.0
False,11,265.0,6775.0
False,13,267.0625,7125.75
False,0,276.921875,0.0
False,0,279.015625,0.0
False,15,273.59375,2930.0
False,0,283.28125,0.0
False,0,285.375,0.0
False,8,279.9375,3105.75
False,9,282.109375,2606.75
False,15,284.25,2311.5
False,15,286.46875,2058.0
False,15,288.609375,1857.25
False,15,290.75,1686.5
False,15,292.90625,1549.25
False,15,295.09375,1438.5
False,15,297.234375,1335.5
False,15,299.328125,1247.75
False,15,301.421875,1181.25
False,15,303.609375,1122.25
False,15,305.75,1065.0
False,15,307.859375,1019.0
False,15,310.03125,973.25
False,15,312.15625,935.25
False,15,314.359375,903.75
False,15,316.40625,868.75
False,15,318.625,845.25
False,15,320.8125,820.25
False,15,322.90625,791.5
False,15,325.0625,773.0
False,15,327.3125,755.5
False,15,329.46875,742.0
False,15,333.28125,407.5
False,12,335.40625,381.25
False,0,341.703125,0.0
False,10,339.6875,365.0
False,12,341.9375,359.25
False,12,344.1875,354.5
False,12,346.421875,349.75
False,14,348.453125,348.0
False,15,350.328125,345.5
False,15,352.796875,344.0
True,15,354.5,341.75
False,15,356.984375,340.5
False,15,359.1875,339.25
False,15,1.453125,339.25
False,15,2.90625,341.0
False,15,5.265625,341.0
False,15,7.375,342.5
False,15,9.625,344.5
False,15,11.734375,346.5
False,13,13.515625,349.75
False,14,15.578125,352.75
False,8,17.71875,357.25
False,0,23.5,0.0
False,0,25.59375,0.0
False,0,27.6875,0.0
False,0,29.78125,0.0
False,15,31.875,0.0
False,15,28.09375,702.0
False,15,30.171875,716.25
False,15,32.203125,732.25
False,15,34.265625,749.0
False,15,36.15625,769.75
False,15,38.296875,794.0
False,15,40.265625,819.75
False,15,42.34375,845.75
False,15,44.375,882.5
False,15,46.375,914.75
False,15,48.421875,952.0
False,15,50.453125,992.0
False,15,52.421875,1039.75
False,15,54.484375,1092.75
False,15,56.46875,1156.75
False,15,58.4375,1230.5
False,15,60.5,1204.0
False,14,62.609375,1172.25
False,14,64.734375,1162.75
False,15,66.609375,1399.5
False,15,68.5625,1551.25
False,15,70.578125,1729.0
False,15,72.65625,1763.25
False,15,74.6875,1758.75
False,15,76.796875,1741.25
False,15,78.90625,1728.75
False,15,81.15625,1404.75
False,15,83.390625,1380.25
False,15,85.53125,1356.0
False,15,87.6875,1305.0
False,15,89.796875,1294.75
False,15,91.828125,1277.75
False,14,93.890625,1306.0
False,8,96.046875,1309.5
False,15,97.953125,1560.0
False,10,100.015625,1598.25
False,15,102.34375,1267.5
False,15,104.203125,1523.0
False,15,106.390625,1432.5
False,15,108.5,1380.0
False,15,110.65625,1324.25
False,15,112.734375,1329.75
False,11,114.84375,1331.0
False,15,116.875,1360.0
False,15,118.921875,1397.75
False,15,120.953125,1580.5
False,15,122.984375,1639.0
False,15,125.015625,1677.0
False,15,127.109375,1707.75
False,15,129.265625,1642.75
False,15,131.390625,1503.75
False,11,133.46875,1531.75
False,10,135.5625,1585.75
False,8,137.578125,1648.5
False,0,146.828125,0.0
False,15,141.546875,2416.25
False,15,143.5,3045.5
False,15,145.59375,3000.25
False,15,147.703125,2933.25
False,15,149.796875,2870.0
False,15,151.921875,2813.75
False,0,161.484375,0.0
False,0,163.609375,0.0
False,9,158.046875,4483.25
False,15,160.140625,4368.25
False,0,169.90625,0.0
False,0,172.0,0.0
False,15,166.46875,3819.0
False,15,168.671875,3126.0
False,15,170.75,3114.0
False,15,172.84375,3240.5
False,15,174.828125,4319.0
False,15,176.921875,4333.0
False,15,178.859375,4326.0
False,15,180.921875,4326.0
False,0,190.65625,0.0
False,15,185.109375,3988.75
False,0,194.828125,0.0
False,15,189.265625,4139.25
False,0,199.0,0.0
False,15,193.40625,4356.0
False,10,195.46875,4496.5
False,0,205.234375,0.0
False,15,199.640625,4553.75
False,0,209.40625,0.0
False,15,203.890625,4760.0
False,15,206.0,4670.75
False,15,208.09375,4426.0
False,15,210.1875,4453.5
False,15,212.28125,4656.5
False,15,214.34375,4777.0
False,0,224.109375,0.0
False,15,218.46875,5574.0
False,9,220.5625,5481.75
False,0,230.375,0.0
False,0,232.46875,0.0
False,14,226.90625,3796.0
False,15,229.0,3698.25
False,15,231.09375,3637.0
False,15,233.171875,3670.5
False,0,242.84375,0.0
False,0,244.9375,0.0
False,0,247.015625,0.0
False,0,249.109375,0.0
False,0,251.1875,0.0
False,0,253.265625,0.0
False,0,255.359375,0.0
False,0,257.4375,0.0
False,0,259.484375,0.0
False,0,261.578125,0.0
False,0,263.65625,0.0
False,15,257.953125,6912.0
False,13,260.03125,7287.5
False,0,269.90625,0.0
False,0,271.984375,0.0
False,0,274.0625,0.0
False,0,276.15625,0.0
False,15,270.4375,7159.5
False,0,280.3125,0.0
False,0,282.5,0.0
False,0,284.578125,0.0
False,0,286.6875,0.0
False,0,288.78125,0.0
False,14,283.484375,2441.75
False,15,285.625,2159.5
False,15,287.8125,1929.5
False,15,289.984375,1740.0
False,15,292.15625,1593.25
False,15,294.328125,1476.75
False,15,296.453125,1371.25
False,15,298.6875,1275.75
False,15,300.703125,1207.0
False,15,302.828125,1144.0
False,15,304.9375,1086.25
False,15,307.09375,1037.25
False,15,309.234375,993.5
False,15,311.421875,950.0
False,15,313.46875,913.25
False,15,315.703125,881.25
False,15,317.84375,856.5
False,15,319.890625,828.25
False,15,322.140625,801.25
